0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.05561074614524841,0.6277552843093872,0.1570338010787964,0.5912646055221558,0.2344486117362976,0.4891163110733032,0.26019155979156494,0.3878970742225647,0.22816544771194458,0.29344063997268677,0.2620832324028015,0.35810089111328125,0.3326417803764343,0.24424397945404053,0.3753761649131775,0.16189908981323242,0.4041833281517029,0.09387364983558655,0.1911998987197876,0.3315473198890686,0.21425789594650269,0.19402235746383667,0.20275330543518066,0.22287005186080933,0.1981831192970276,0.27427583932876587,0.11724957823753357,0.3157857656478882,0.1186714768409729,0.1812896430492401,0.12770545482635498,0.08389818668365479,0.13637346029281616,0.0,0.05425107479095459,0.32779937982559204,0.035287171602249146,0.23937523365020752,0.0172404944896698,0.17859765887260437,0.0,0.12272483110427856
0.22547906637191772,0.4679429233074188,0.1828388273715973,0.45070770382881165,0.16356927156448364,0.3731224834918976,0.18319398164749146,0.2954573929309845,0.21560987830162048,0.217314213514328,0.08537435531616211,0.2398400604724884,0.047599226236343384,0.1478641927242279,0.020783722400665283,0.08665052056312561,0.0,0.027443408966064453,0.1468031108379364,0.22096136212348938,0.15410804748535156,0.11486002802848816,0.1915961503982544,0.1592647135257721,0.21814125776290894,0.2058519423007965,0.20391753315925598,0.21422895789146423,0.21186110377311707,0.10253864526748657,0.23383712768554688,0.0487649142742157,0.24438637495040894,0.0,0.25411105155944824,0.22474148869514465,0.25156402587890625,0.1269715428352356,0.25851815938949585,0.06416535377502441,0.2578233480453491,0.002435058355331421
0.07692614197731018,0.5684597790241241,0.1670684814453125,0.5263247787952423,0.23547828197479248,0.4268631041049957,0.2607993483543396,0.34162065386772156,0.2333422303199768,0.276665061712265,0.2043304443359375,0.3060091435909271,0.28551816940307617,0.20166558027267456,0.32325440645217896,0.14223182201385498,0.3359566926956177,0.07855087518692017,0.16103100776672363,0.2885999381542206,0.20655953884124756,0.15861329436302185,0.21452397108078003,0.22346511483192444,0.20911401510238647,0.2808213531970978,0.10851222276687622,0.28513357043266296,0.13849633932113647,0.12649020552635193,0.14103692770004272,0.05762284994125366,0.1319769024848938,0.0,0.04534456133842468,0.30349674820899963,0.033033132553100586,0.1982833445072174,0.022349566221237183,0.1318080723285675,0.0,0.07260850071907043
0.05680122971534729,0.6146877110004425,0.15515512228012085,0.571284681558609,0.2409018874168396,0.45575150847435,0.2806140184402466,0.3632291257381439,0.2706524133682251,0.2928946316242218,0.20439285039901733,0.32623735070228577,0.26205533742904663,0.21747025847434998,0.30024999380111694,0.15838640928268433,0.3180122375488281,0.09174484014511108,0.16566693782806396,0.3106280267238617,0.22318649291992188,0.1980777084827423,0.23568207025527954,0.24674776196479797,0.23679637908935547,0.2910784184932709,0.11705970764160156,0.3016583025455475,0.15802913904190063,0.15337958931922913,0.17439860105514526,0.06933242082595825,0.1819954514503479,0.0,0.05802515149116516,0.3100927770137787,0.04101625084877014,0.20634084939956665,0.023245304822921753,0.1389143466949463,0.0,0.07673254609107971
0.04622095823287964,0.5433731079101562,0.1142849326133728,0.46802669763565063,0.15282738208770752,0.34730154275894165,0.13807135820388794,0.24966704845428467,0.11957675218582153,0.15635791420936584,0.19284600019454956,0.2676417827606201,0.2479516863822937,0.18310731649398804,0.278386652469635,0.12383732199668884,0.29987746477127075,0.06555914878845215,0.13324254751205444,0.2644611597061157,0.13266712427139282,0.14405176043510437,0.11911463737487793,0.1645534336566925,0.11641061305999756,0.18813863396644592,0.07218629121780396,0.25992250442504883,0.07410305738449097,0.1388353705406189,0.06061902642250061,0.06742942333221436,0.047096967697143555,0.0,0.019767165184020996,0.26694267988204956,0.014183968305587769,0.18522286415100098,0.00767245888710022,0.13228058815002441,0.0,0.08513668179512024
0.05604982376098633,0.6057202517986298,0.13835012912750244,0.5800919234752655,0.20078855752944946,0.48491713404655457,0.21132206916809082,0.39125505089759827,0.1808750033378601,0.29609885811805725,0.2538360357284546,0.3374954164028168,0.32125598192214966,0.2266637086868286,0.35692787170410156,0.14779776334762573,0.38373667001724243,0.08513417840003967,0.17721915245056152,0.31418612599372864,0.17608481645584106,0.185843825340271,0.1407577395439148,0.23072528839111328,0.12564432621002197,0.2919410169124603,0.10149163007736206,0.3043052852153778,0.10175096988677979,0.17114412784576416,0.10295385122299194,0.07999587059020996,0.10706037282943726,0.0,0.036908745765686035,0.326822429895401,0.018043339252471924,0.23519787192344666,0.008935391902923584,0.17569240927696228,0.0,0.11891692876815796
0.042051881551742554,0.5048739016056061,0.11349943280220032,0.48115161061286926,0.15204748511314392,0.3924654424190521,0.13571766018867493,0.3095545470714569,0.10622486472129822,0.2299118936061859,0.18797561526298523,0.26903292536735535,0.24407896399497986,0.17562517523765564,0.2700987756252289,0.11659088730812073,0.29269132018089294,0.05285206437110901,0.13027122616767883,0.24867036938667297,0.12901774048805237,0.12899193167686462,0.10593399405479431,0.17860886454582214,0.10286018252372742,0.22821655869483948,0.07058453559875488,0.24409964680671692,0.07205164432525635,0.13142922520637512,0.055390119552612305,0.06449869275093079,0.046760380268096924,0.0,0.021171271800994873,0.25833526253700256,0.016123265027999878,0.18484818935394287,0.008713334798812866,0.13744953274726868,0.0,0.09271672368049622
0.05467492341995239,0.6058367788791656,0.13903167843818665,0.5830486118793488,0.19334498047828674,0.49010488390922546,0.19316551089286804,0.402869313955307,0.1540866196155548,0.3138751685619354,0.2554212510585785,0.33223071694374084,0.3190286457538605,0.2201586663722992,0.35485705733299255,0.13643252849578857,0.3838478624820709,0.06945869326591492,0.1737174689769745,0.30771705508232117,0.16492745280265808,0.1734807789325714,0.12891259789466858,0.22800564765930176,0.11704453825950623,0.30058804154396057,0.09330424666404724,0.29775866866111755,0.08364292979240417,0.16813981533050537,0.0839044451713562,0.07860013842582703,0.08827531337738037,0.0,0.027798742055892944,0.32194283604621887,0.016651064157485962,0.22692769765853882,0.009749382734298706,0.1652188003063202,0.0,0.10669156908988953
0.2624772787094116,0.5815728902816772,0.21089035272598267,0.5520930290222168,0.19944122433662415,0.4500635266304016,0.22557801008224487,0.36278969049453735,0.26231884956359863,0.26425373554229736,0.10457006096839905,0.2883986830711365,0.06470781564712524,0.16937285661697388,0.023142755031585693,0.08496522903442383,0.0,0.010233551263809204,0.16978853940963745,0.28589844703674316,0.20199823379516602,0.14538457989692688,0.24250885844230652,0.20424884557724,0.26932698488235474,0.2809182405471802,0.2436012327671051,0.27830177545547485,0.269666463136673,0.13477665185928345,0.3139210641384125,0.07486051321029663,0.340988427400589,0.018383264541625977,0.30679914355278015,0.283374547958374,0.3135887682437897,0.15716058015823364,0.32366296648979187,0.07212752103805542,0.3065203130245209,0.0
0.04891231656074524,0.5360858142375946,0.12810960412025452,0.5088777840137482,0.18000391125679016,0.4195936620235443,0.18661585450172424,0.3405442535877228,0.16423258185386658,0.260089248418808,0.23135605454444885,0.2948782742023468,0.2889343798160553,0.19722220301628113,0.32249829173088074,0.12930512428283691,0.34586235880851746,0.07550373673439026,0.16134408116340637,0.27871987223625183,0.1635553538799286,0.16542288661003113,0.13587376475334167,0.2216377556324005,0.12861165404319763,0.28523221611976624,0.09112891554832458,0.2691076099872589,0.08896872401237488,0.15317365527153015,0.09376880526542664,0.07405272126197815,0.10104885697364807,0.0,0.033144474029541016,0.28628984093666077,0.018728256225585938,0.2079668939113617,0.008920520544052124,0.1547224521636963,0.0,0.1003197729587555
0.1874311864376068,0.5810295343399048,0.17729315161705017,0.563628613948822,0.18594354391098022,0.4676204323768616,0.2187853455543518,0.37514758110046387,0.2558729648590088,0.281416654586792,0.059240877628326416,0.32075220346450806,0.039952099323272705,0.1870923638343811,0.01692378520965576,0.11088171601295471,0.0,0.03562498092651367,0.11862009763717651,0.2954710125923157,0.15721777081489563,0.16723564267158508,0.22251051664352417,0.21508774161338806,0.27377045154571533,0.2704089879989624,0.17559555172920227,0.2752390503883362,0.19877368211746216,0.1386522352695465,0.23695194721221924,0.07282403111457825,0.2557607889175415,0.006555527448654175,0.22818535566329956,0.2713269591331482,0.24016237258911133,0.15023893117904663,0.2603684067726135,0.07057130336761475,0.2629856467247009,0.0
0.05879026651382446,0.5513105988502502,0.12047833204269409,0.5248351097106934,0.15857958793640137,0.4351191520690918,0.1596527099609375,0.35731440782546997,0.14417129755020142,0.270993709564209,0.19763129949569702,0.3069900870323181,0.27291804552078247,0.19942998886108398,0.3075851798057556,0.13350850343704224,0.3260701298713684,0.06650665402412415,0.14289253950119019,0.2922338843345642,0.16232091188430786,0.15675324201583862,0.14527612924575806,0.22206997871398926,0.13446807861328125,0.28612858057022095,0.08357113599777222,0.2830072045326233,0.09194117784500122,0.13375210762023926,0.07816135883331299,0.06148993968963623,0.0656731128692627,0.0,0.02371564507484436,0.28529924154281616,0.0161970853805542,0.1922980546951294,0.007995277643203735,0.13107997179031372,0.0,0.07182371616363525
0.177164226770401,0.5586983859539032,0.17593127489089966,0.5424282252788544,0.18195989727973938,0.462125688791275,0.20775079727172852,0.37883231043815613,0.23835980892181396,0.28797927498817444,0.05818638205528259,0.314912885427475,0.03659912943840027,0.1911163032054901,0.016856491565704346,0.11801400780677795,0.0,0.04910308122634888,0.11258170008659363,0.288264662027359,0.14506304264068604,0.1709769070148468,0.20894092321395874,0.21365538239479065,0.2545814514160156,0.2625634968280792,0.1670369803905487,0.26918134093284607,0.18324580788612366,0.1365661323070526,0.21648383140563965,0.07644835114479065,0.23203039169311523,0.021062523126602173,0.21374911069869995,0.26655659079551697,0.2229636311531067,0.14847567677497864,0.24021130800247192,0.07032439112663269,0.2444676160812378,0.0
0.06632944941520691,0.48402270674705505,0.13789814710617065,0.4427202045917511,0.1934419870376587,0.3491542637348175,0.20593911409378052,0.2810862362384796,0.19428664445877075,0.2163238823413849,0.1642744541168213,0.25082460045814514,0.2329850196838379,0.16609352827072144,0.26815181970596313,0.11806067824363708,0.28108471632003784,0.06591567397117615,0.12743014097213745,0.24592939019203186,0.165971577167511,0.136550635099411,0.176996648311615,0.1834883689880371,0.1776387095451355,0.23064640164375305,0.08455982804298401,0.24550971388816833,0.10702645778656006,0.11982801556587219,0.1145099401473999,0.05329844355583191,0.11110323667526245,0.0,0.03753313422203064,0.2598850429058075,0.028592705726623535,0.1743243932723999,0.01844954490661621,0.11809149384498596,0.0,0.06754305958747864
0.06159844994544983,0.5939128696918488,0.1533874273300171,0.5653399527072906,0.23989993333816528,0.4566173851490021,0.278511643409729,0.35603657364845276,0.24031347036361694,0.2792380154132843,0.24368494749069214,0.34987935423851013,0.3039437532424927,0.24561098217964172,0.34431326389312744,0.1701122224330902,0.3723205327987671,0.10866862535476685,0.1860826015472412,0.32091036438941956,0.22183012962341309,0.19166240096092224,0.22047585248947144,0.20773503184318542,0.21476304531097412,0.2488526701927185,0.12452644109725952,0.3046189248561859,0.1361122727394104,0.17043530941009521,0.14781230688095093,0.07669839262962341,0.1560283899307251,0.0,0.06663250923156738,0.3130525052547455,0.04022550582885742,0.22560963034629822,0.019355952739715576,0.16296246647834778,0.0,0.10540738701820374
0.01654762029647827,0.5040973126888275,0.07104605436325073,0.4825468361377716,0.09083729982376099,0.3907008469104767,0.07141202688217163,0.30572935938835144,0.04514181613922119,0.2179536521434784,0.16026121377944946,0.2707309424877167,0.2122894525527954,0.1718449592590332,0.2325592041015625,0.11851373314857483,0.24850040674209595,0.0578153133392334,0.10468548536300659,0.26468750834465027,0.08700692653656006,0.1464337408542633,0.04769653081893921,0.20146837830543518,0.040054380893707275,0.2506636083126068,0.04709923267364502,0.2554149329662323,0.03649109601974487,0.13855692744255066,0.01141408085823059,0.07164976000785828,0.0014647841453552246,0.0,0.007453620433807373,0.2566366493701935,0.0016952455043792725,0.16422143578529358,0.0,0.10448315739631653,0.0002904832363128662,0.05576169490814209
0.06596413254737854,0.6307991743087769,0.15256473422050476,0.5930829644203186,0.20904108881950378,0.4900224208831787,0.20253363251686096,0.39318251609802246,0.15170791745185852,0.31080949306488037,0.2650358974933624,0.33084750175476074,0.32936301827430725,0.2181856632232666,0.36671265959739685,0.14027869701385498,0.39189884066581726,0.07520177960395813,0.1851659119129181,0.30632466077804565,0.18441525101661682,0.18211477994918823,0.15758338570594788,0.25121861696243286,0.14490261673927307,0.32307618856430054,0.10726061463356018,0.3012065291404724,0.09923306107521057,0.17040953040122986,0.10090664029121399,0.08345618844032288,0.10173782706260681,0.0,0.041049063205718994,0.32882994413375854,0.020669877529144287,0.22746679186820984,0.012417823076248169,0.16709476709365845,0.0,0.10674652457237244
0.07422888278961182,0.5849104225635529,0.16629579663276672,0.5322976410388947,0.24208393692970276,0.4191500246524811,0.27614787220954895,0.3321925699710846,0.2607503831386566,0.2684548795223236,0.21064648032188416,0.3019689619541168,0.27162328362464905,0.19719091057777405,0.3056001365184784,0.1417851746082306,0.31836870312690735,0.08110716938972473,0.16681411862373352,0.28744015097618103,0.19997510313987732,0.17234840989112854,0.2170124351978302,0.20223787426948547,0.23101994395256042,0.23755940794944763,0.11788585782051086,0.2845892012119293,0.14827165007591248,0.15117403864860535,0.17271050810813904,0.06743836402893066,0.19057270884513855,0.0,0.06446492671966553,0.29917213320732117,0.046933501958847046,0.19297125935554504,0.025778472423553467,0.12947487831115723,0.0,0.07318723201751709
0.052828967571258545,0.5438637435436249,0.13137152791023254,0.5228431522846222,0.18191829323768616,0.43528351187705994,0.1707076132297516,0.3449256718158722,0.13556697964668274,0.2618783414363861,0.24388310313224792,0.29926857352256775,0.29884591698646545,0.192393958568573,0.3292253315448761,0.12017694115638733,0.35325679183006287,0.06277284026145935,0.1682107150554657,0.27560344338417053,0.16691377758979797,0.16332033276557922,0.13505199551582336,0.22213023900985718,0.1236676275730133,0.292387455701828,0.09343031048774719,0.264968603849411,0.09054383635520935,0.1480507254600525,0.08956876397132874,0.06895771622657776,0.09214773774147034,0.0,0.03208112716674805,0.28529635071754456,0.01688307523727417,0.20170941948890686,0.008569896221160889,0.14727497100830078,0.0,0.09427276253700256
0.062160879373550415,0.5560101568698883,0.13006258010864258,0.532005101442337,0.16014254093170166,0.43482425808906555,0.14118558168411255,0.3455951511859894,0.11423856019973755,0.24872848391532898,0.20575672388076782,0.29080989956855774,0.2779635787010193,0.18375164270401,0.31759220361709595,0.11428198218345642,0.3373033404350281,0.041479259729385376,0.14336329698562622,0.27002033591270447,0.1457200050354004,0.13819822669029236,0.12495642900466919,0.19517460465431213,0.1167033314704895,0.256612092256546,0.08155792951583862,0.2656393349170685,0.08070164918899536,0.12172791361808777,0.059071511030197144,0.054249078035354614,0.04504811763763428,0.0,0.022489428520202637,0.2795638144016266,0.021067947149276733,0.17936372756958008,0.008109748363494873,0.11202970147132874,0.0,0.04926624894142151
